% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=OBSI
-7.424251e-01,7.914501e-01,1.478678e+00,3.515393e+00,3.178536e+00,2.800056e+00,1.861709e+00,-3.247532e-01,-1.893670e+00,-3.216027e+00
-5.711602e+00,-5.569426e-01,1.696857e+00,3.778498e+00,3.171111e+00,2.683429e+00,1.978932e+00,-6.069693e-01,-2.091719e+00,-3.557004e+00
-3.522643e+00,-9.985829e-01,1.564023e+00,3.264178e+00,3.257729e+00,2.466352e+00,1.607918e+00,-7.257047e-01,-2.754371e+00,-3.823131e+00
-2.268590e+00,5.483717e-01,1.946210e+00,3.524752e+00,3.462397e+00,2.427298e+00,1.256789e+00,-1.281457e+00,-2.730456e+00,-3.863950e+00
-5.757010e-01,1.589462e+00,2.656265e+00,3.630361e+00,3.895314e+00,2.386911e+00,1.356890e+00,-6.527429e-01,-2.478118e+00,-3.541216e+00
-2.466525e+00,-6.186414e-03,1.941233e+00,3.961895e+00,3.983805e+00,2.730160e+00,1.366650e+00,-6.112554e-01,-2.247141e+00,-3.357016e+00
-2.636253e+00,-1.617490e+00,1.501184e+00,4.119202e+00,4.312621e+00,3.091211e+00,1.360105e+00,-7.171058e-01,-2.024968e+00,-3.257451e+00
-5.677202e-01,7.735517e-01,2.683325e+00,4.353140e+00,4.135687e+00,3.075245e+00,1.448224e+00,-2.041452e-01,-1.927795e+00,-2.966152e+00
7.050494e-01,2.188346e+00,3.207157e+00,4.230613e+00,4.872928e+00,3.708539e+00,2.185011e+00,1.919843e-01,-1.835831e+00,-3.008411e+00
6.213536e-02,2.161918e+00,3.615967e+00,5.185619e+00,4.502915e+00,3.370725e+00,2.176418e+00,-2.653117e-01,-1.922837e+00,-2.689732e+00
-6.305510e-01,1.514915e+00,3.112333e+00,4.851347e+00,3.792289e+00,3.523912e+00,2.049567e+00,3.679692e-01,-1.903065e+00,-2.911614e+00
-1.205276e+00,3.329779e-01,2.640271e+00,4.922444e+00,4.079913e+00,2.989364e+00,1.978259e+00,-2.746175e-01,-2.215941e+00,-3.190006e+00
-2.700808e-01,1.204671e+00,2.608789e+00,4.454449e+00,3.757232e+00,2.937230e+00,2.040408e+00,-5.485537e-01,-2.212776e+00,-2.972043e+00
-4.368904e+00,-1.508501e+00,1.399971e+00,3.577015e+00,3.300979e+00,3.035308e+00,1.885265e+00,-7.613759e-01,-2.011592e+00,-3.150361e+00
-2.087581e+00,-1.048507e+00,8.153470e-01,3.924239e+00,3.176917e+00,3.254154e+00,2.381523e+00,-1.832657e-01,-1.959035e+00,-2.931770e+00
-2.092504e+00,5.779033e-01,1.409598e+00,3.046774e+00,3.340505e+00,2.347972e+00,1.918870e+00,-4.460549e-01,-2.330778e+00,-3.383852e+00
-7.486585e-01,1.467154e+00,2.478306e+00,3.574794e+00,3.623677e+00,2.588049e+00,1.941630e+00,-6.069198e-01,-2.297116e+00,-3.376831e+00
-1.766529e+00,5.268250e-01,1.504101e+00,3.437850e+00,3.136046e+00,3.129316e+00,2.364938e+00,-4.538574e-01,-1.991589e+00,-3.289487e+00
-1.765435e+00,-1.482423e+00,2.096383e-01,4.034779e+00,3.816362e+00,3.461416e+00,2.002358e+00,-1.642913e-01,-2.460847e+00,-3.545674e+00
-9.284530e-01,-3.661285e-01,1.280877e-01,3.755850e+00,3.368872e+00,3.434151e+00,2.017621e+00,1.095554e-02,-2.316519e+00,-3.203282e+00
-5.417429e+00,-1.138436e-01,1.741878e+00,4.259605e+00,3.321470e+00,3.270639e+00,1.721943e+00,-4.327023e-01,-2.099145e+00,-3.332653e+00
-1.704725e+00,-1.053649e+00,6.464584e-01,2.302072e+00,3.263686e+00,3.124073e+00,1.670895e+00,1.908525e-02,-2.290471e+00,-3.361015e+00
-1.186121e+00,-8.640237e-01,6.665791e-01,4.052940e+00,3.571306e+00,3.049734e+00,1.991645e+00,-4.560687e-01,-2.154069e+00,-3.318685e+00
-3.859783e-01,1.143160e+00,1.975753e+00,2.962260e+00,3.268052e+00,2.510441e+00,1.669923e+00,-6.173965e-01,-2.271514e+00,-3.266876e+00
-3.827551e+00,4.003670e-01,1.803614e+00,4.004126e+00,3.615849e+00,2.458689e+00,9.833155e-01,-1.217862e+00,-2.672084e+00,-3.762828e+00
-4.381374e+00,-1.058835e-01,1.876288e+00,3.723491e+00,2.964095e+00,2.340137e+00,1.839087e+00,-4.368499e-01,-2.612207e+00,-3.613553e+00
-7.695209e-01,1.298523e+00,2.400001e+00,4.029299e+00,4.442588e+00,4.768555e+00,3.117191e+00,9.443078e-01,-2.470452e+00,-3.451827e+00
2.887448e-01,1.506324e+00,2.443888e+00,4.379776e+00,4.963035e+00,4.813615e+00,2.266925e+00,7.346517e-01,-2.214909e+00,-3.338484e+00
-1.590613e+00,6.653549e-02,2.820025e+00,5.486187e+00,4.869127e+00,4.461257e+00,2.406222e+00,6.848217e-01,-2.156336e+00,-3.139490e+00
-3.044211e+00,-9.473830e-01,2.636394e+00,5.117709e+00,4.832623e+00,4.186506e+00,2.055931e+00,1.125307e-01,-2.430165e+00,-3.713169e+00
-1.560837e+00,-1.289374e-01,2.266856e+00,5.091173e+00,4.678022e+00,3.663034e+00,1.653256e+00,-3.042626e-01,-2.487374e+00,-3.802650e+00
-1.713573e+00,-8.359625e-02,2.557608e+00,5.362857e+00,4.755228e+00,3.247781e+00,2.064116e+00,-8.645738e-02,-2.575511e+00,-3.652371e+00
-1.153238e+00,-4.839575e-01,2.240644e+00,4.785124e+00,5.024306e+00,3.545829e+00,2.164297e+00,-3.467309e-01,-2.457352e+00,-3.591172e+00
-2.101243e+00,-2.008811e-01,1.872801e+00,5.092547e+00,4.660330e+00,3.350831e+00,2.089318e+00,-4.342108e-01,-2.772038e+00,-3.844634e+00
-2.138515e+00,-8.715746e-01,1.149950e+00,3.792646e+00,4.821949e+00,3.334359e+00,1.671699e+00,-5.283935e-01,-2.554874e+00,-3.513182e+00
-2.232683e+00,-3.381384e-01,1.232552e+00,4.223996e+00,4.443691e+00,3.364570e+00,1.992938e+00,-6.643662e-01,-2.752099e+00,-3.713658e+00
-1.164585e+00,2.369142e-01,5.097602e-01,3.455550e+00,4.216638e+00,3.131247e+00,2.213741e+00,-5.616982e-01,-2.354497e+00,-3.447773e+00
-1.824828e+00,-1.078052e+00,3.051776e-02,3.337483e+00,3.650891e+00,2.610588e+00,1.672457e+00,-5.359261e-01,-2.399601e+00,-3.533149e+00
-1.440552e+00,-7.030349e-01,8.968028e-02,3.795269e+00,3.750427e+00,2.528971e+00,1.752725e+00,-2.880202e-01,-2.515573e+00,-3.402870e+00
-1.925032e+00,-1.080723e+00,5.221648e-01,3.412599e+00,3.706347e+00,2.523869e+00,1.984129e+00,-5.903365e-01,-2.656157e+00,-3.790767e+00
-2.508601e+00,-8.760576e-01,3.743575e-01,3.678254e+00,3.775638e+00,2.789285e+00,1.600425e+00,-9.194502e-01,-3.224188e+00,-4.226641e+00
-2.411801e+00,-1.349299e+00,1.283723e+00,3.697617e+00,3.997267e+00,2.766482e+00,1.078377e+00,-1.003967e+00,-2.561087e+00,-3.801081e+00
-2.662144e+00,-1.170631e+00,1.179179e+00,3.509137e+00,3.863319e+00,2.949699e+00,1.050596e+00,-1.171314e+00,-2.847470e+00,-3.676000e+00
-8.975356e-01,2.982340e-01,2.065910e+00,3.301154e+00,3.859373e+00,2.670164e+00,1.740219e+00,-2.871311e-01,-2.486840e+00,-4.042147e+00
9.326033e-01,2.389846e+00,3.385542e+00,4.126970e+00,4.474988e+00,3.559001e+00,1.852761e+00,-9.284071e-02,-2.160957e+00,-3.668933e+00
-1.241626e-01,1.704373e+00,2.417228e+00,4.435125e+00,4.822852e+00,3.327417e+00,2.411246e+00,2.309430e-01,-2.050397e+00,-3.267126e+00
-1.168912e+00,2.245222e-01,1.551359e+00,3.476191e+00,5.055538e+00,3.657321e+00,1.810984e+00,2.617552e-01,-1.944599e+00,-3.525775e+00
-1.608766e+00,-8.150995e-01,1.369669e+00,3.314399e+00,4.683217e+00,3.465257e+00,1.839397e+00,3.332850e-02,-2.255966e+00,-3.434222e+00
-1.007299e+00,4.510399e-01,1.710852e+00,4.053555e+00,5.012339e+00,3.705567e+00,1.661509e+00,-2.222645e-01,-2.385849e+00,-3.225989e+00
-1.299024e+00,-5.998195e-01,1.317678e+00,3.736873e+00,5.136358e+00,4.034247e+00,1.932603e+00,-3.965417e-01,-2.639895e+00,-3.644085e+00
-2.424525e+00,-7.897134e-01,1.745496e+00,4.543714e+00,5.272921e+00,4.022615e+00,1.854774e+00,-3.948057e-01,-2.435321e+00,-3.639042e+00
-3.533167e+00,2.028163e-01,2.041637e+00,4.391423e+00,5.544418e+00,4.174178e+00,1.808548e+00,-4.866846e-01,-2.582023e+00,-3.541324e+00
-4.740196e+00,4.320482e-01,2.076824e+00,3.847187e+00,5.449213e+00,4.002818e+00,1.867821e+00,-3.446864e-01,-2.545262e+00,-3.723136e+00
-1.396204e+00,7.910145e-01,2.185503e+00,4.364766e+00,4.943118e+00,3.469158e+00,1.524992e+00,-8.527554e-01,-2.374312e+00,-3.580622e+00
-3.225017e+00,-1.398453e+00,1.970582e-01,2.184775e+00,4.653002e+00,3.589975e+00,1.602832e+00,-5.118026e-01,-2.233920e+00,-3.643645e+00
-3.676596e+00,-5.108934e-01,1.250451e+00,4.045793e+00,4.791607e+00,3.541374e+00,1.968358e+00,3.121263e-01,-2.219654e+00,-3.435169e+00
-1.701491e+00,4.134386e-03,9.159740e-01,3.313076e+00,4.460146e+00,3.425880e+00,2.052982e+00,5.512536e-01,-2.251117e+00,-3.488555e+00
-5.096172e+00,-1.474791e+00,8.053741e-01,3.304228e+00,4.128991e+00,2.649253e+00,1.536767e+00,4.394531e-01,-2.180647e+00,-3.605263e+00
-3.557596e+00,-1.011714e+00,1.263683e+00,4.231104e+00,4.061551e+00,2.483025e+00,1.287155e+00,-9.952589e-02,-2.081592e+00,-3.700750e+00
3.053400e-01,1.651202e+00,2.217418e+00,2.944418e+00,3.856039e+00,2.358343e+00,1.261687e+00,-5.308007e-01,-2.340985e+00,-3.774806e+00
-1.183113e+00,7.400480e-01,1.653925e+00,4.114855e+00,3.757290e+00,2.598097e+00,1.380030e+00,-2.147036e-01,-2.424021e+00,-3.689193e+00
-3.708681e+00,-5.857280e-01,1.370242e+00,2.983752e+00,2.981710e+00,2.801039e+00,1.801716e+00,-1.947697e-01,-2.558168e+00,-3.727079e+00
-2.715935e+00,-1.219885e+00,1.106963e+00,3.153217e+00,2.208242e+00,2.873523e+00,1.772603e+00,-6.008099e-01,-2.344200e+00,-3.490432e+00
2.928803e-01,1.801007e+00,3.134388e+00,4.790777e+00,5.027992e+00,4.233296e+00,2.565456e+00,8.430060e-01,-2.194180e+00,-3.467441e+00
9.374245e-01,2.434293e+00,3.089609e+00,4.142650e+00,5.097806e+00,4.135693e+00,1.544379e+00,1.531717e-01,-2.516528e+00,-3.734794e+00
-1.017073e+00,9.751361e-01,1.725073e+00,4.038916e+00,5.233460e+00,3.669506e+00,2.189585e+00,3.769867e-01,-2.545711e+00,-3.631676e+00
-3.106555e+00,-7.127397e-02,1.452422e+00,4.073003e+00,4.950011e+00,2.990756e+00,1.810185e+00,1.521296e-01,-2.568904e+00,-3.923971e+00
-3.170748e+00,-9.454901e-01,5.154076e-01,3.252244e+00,4.670052e+00,2.671913e+00,1.004455e+00,-8.059622e-01,-2.602591e+00,-3.917983e+00
-2.975738e+00,-1.945297e+00,8.049951e-02,3.281762e+00,4.140372e+00,2.489265e+00,9.056990e-01,-4.393827e-01,-2.554363e+00,-3.655834e+00
-2.383561e+00,-1.259481e+00,3.171427e-01,3.316644e+00,4.372084e+00,2.485644e+00,1.110463e+00,-6.369344e-01,-2.828012e+00,-4.158581e+00
-2.158346e+00,-1.417235e+00,3.192852e-01,3.252059e+00,3.908908e+00,2.693975e+00,1.514452e+00,-6.948277e-01,-2.795322e+00,-4.261437e+00
-3.184539e+00,-3.783869e-01,1.364436e+00,4.142672e+00,4.479002e+00,2.230191e+00,1.438857e+00,-7.734725e-01,-2.931310e+00,-4.078587e+00
-5.835932e-01,8.653769e-01,1.670767e+00,3.882699e+00,3.883697e+00,2.695978e+00,1.696841e+00,-6.678552e-01,-2.985362e+00,-4.220892e+00
-2.509070e+00,-1.791665e+00,1.435642e+00,4.569494e+00,4.256650e+00,2.591325e+00,1.436576e+00,-7.334852e-01,-2.774855e+00,-3.905935e+00
-2.145150e+00,-1.566464e+00,2.138740e+00,4.723520e+00,3.997075e+00,2.367164e+00,8.586072e-01,-9.129846e-01,-3.129100e+00,-4.222232e+00
-1.154122e+00,-4.172002e-01,2.046649e+00,4.865410e+00,4.181473e+00,2.399531e+00,8.457353e-01,-8.393363e-01,-3.236470e+00,-4.631319e+00
-1.508359e+00,-1.121357e+00,2.269548e+00,5.371140e+00,4.122674e+00,1.949434e+00,6.225811e-01,-1.146527e+00,-3.013795e+00,-4.892197e+00
-1.001885e+00,-1.788195e-01,2.036503e+00,4.303396e+00,3.747845e+00,2.220612e+00,1.153609e+00,-9.114914e-01,-2.737259e+00,-5.364000e+00
-4.876417e+00,-3.316997e+00,2.265267e+00,5.420831e+00,4.230395e+00,2.354239e+00,1.048430e+00,-7.918544e-01,-2.894593e+00,-4.876417e+00
-5.550627e+00,-5.533598e+00,1.337996e+00,3.764607e+00,3.259461e+00,2.296930e+00,8.255288e-01,-1.006341e+00,-2.866293e+00,-5.201255e+00
-3.392137e+00,-1.421247e+00,1.488446e+00,4.427430e+00,3.354539e+00,2.652048e+00,8.410173e-01,-7.609482e-01,-2.660571e+00,-5.275087e+00
-3.256600e+00,-1.274837e+00,2.049613e+00,4.335087e+00,4.068474e+00,3.704093e+00,1.903412e+00,-4.384914e-01,-2.404259e+00,-4.162204e+00
6.558501e-01,1.924743e+00,3.422825e+00,5.237410e+00,5.233303e+00,4.394204e+00,2.345768e+00,2.853111e-01,-1.978569e+00,-4.230716e+00
-2.228535e+00,-1.747258e+00,1.368578e+00,4.776401e+00,5.634541e+00,4.188231e+00,1.565616e+00,-1.149244e-01,-2.545327e+00,-4.094804e+00
-4.919563e+00,-2.826931e+00,1.244354e+00,4.288153e+00,4.854617e+00,4.106927e+00,2.207914e+00,1.071853e-01,-2.552439e+00,-4.133877e+00
-3.542557e+00,-3.203139e+00,2.023168e+00,5.253353e+00,5.255030e+00,3.614047e+00,1.502596e+00,-4.664043e-01,-2.970061e+00,-4.345193e+00
-2.753808e+00,-2.410208e+00,2.173139e+00,4.448442e+00,4.845544e+00,3.653777e+00,1.655346e+00,-8.178865e-01,-3.152313e+00,-4.621384e+00
-1.725513e+00,-8.089136e-01,2.411791e+00,5.560681e+00,5.081771e+00,3.817775e+00,1.930610e+00,-1.028102e+00,-2.557917e+00,-4.426427e+00
-2.974383e+00,-2.110580e+00,2.296469e+00,4.604846e+00,5.022040e+00,3.697307e+00,1.377216e+00,-1.124471e+00,-2.552160e+00,-4.716471e+00
-2.249986e+00,-1.671575e+00,2.205829e+00,5.713412e+00,4.979557e+00,3.516316e+00,1.533183e+00,-1.405607e+00,-3.078624e+00,-4.559094e+00
-1.184102e+00,-1.382855e-01,1.457593e+00,4.130052e+00,4.732127e+00,2.940258e+00,1.408544e+00,-1.083393e+00,-2.684094e+00,-4.793474e+00
-1.145269e+00,-2.743422e-01,1.562467e+00,4.973151e+00,4.376192e+00,2.569115e+00,1.009557e+00,-1.484242e+00,-2.623081e+00,-4.683600e+00
-3.165967e+00,-2.070863e+00,-1.107330e-01,3.638313e+00,4.335423e+00,2.812252e+00,1.384196e+00,-1.064380e+00,-2.844283e+00,-4.660021e+00
-2.223123e+00,-1.055064e+00,1.129825e+00,4.762326e+00,4.046390e+00,2.845074e+00,1.276169e+00,-6.666591e-01,-2.849114e+00,-4.934696e+00
-3.341712e+00,-1.297375e+00,9.583879e-01,3.144619e+00,3.559762e+00,2.722962e+00,1.086600e+00,-9.524082e-01,-2.767074e+00,-4.606807e+00
-2.929576e+00,-1.476218e+00,1.404843e+00,4.695407e+00,3.991259e+00,2.837399e+00,1.245237e+00,-1.009188e+00,-2.668161e+00,-4.598543e+00
-3.985363e+00,-1.303400e+00,1.506398e+00,3.768826e+00,3.505524e+00,3.010362e+00,1.550368e+00,-1.252535e+00,-2.666341e+00,-4.433720e+00
-1.261542e+00,-1.329704e-01,1.976909e+00,4.658543e+00,4.224276e+00,2.772067e+00,1.086298e+00,-1.127102e+00,-2.483454e+00,-5.021505e+00
-3.563755e+00,-1.904029e+00,2.233784e+00,4.343120e+00,3.790119e+00,2.849846e+00,1.279745e+00,-1.155740e+00,-2.796325e+00,-4.946152e+00
4.439526e-01,1.486167e+00,2.405838e+00,4.246626e+00,4.537959e+00,3.743490e+00,1.627217e+00,-6.787302e-01,-2.890272e+00,-4.790234e+00
-2.081895e+00,-8.559427e-01,1.957500e+00,4.584550e+00,4.596489e+00,3.964581e+00,1.792602e+00,-1.332280e-01,-2.629688e+00,-4.537064e+00
-1.504596e+00,-2.371915e-01,1.819919e+00,4.647182e+00,4.810437e+00,3.818966e+00,1.579437e+00,-1.077492e-01,-2.886123e+00,-4.984735e+00
-1.774403e+00,-1.536601e-01,1.835806e+00,4.657322e+00,4.456897e+00,3.809486e+00,1.322444e+00,-1.501754e-01,-3.152220e+00,-5.051318e+00
-1.820714e+00,-8.738964e-01,1.809910e+00,4.331337e+00,4.687341e+00,3.742558e+00,8.350410e-01,-1.210353e+00,-2.955636e+00,-5.126547e+00
-3.263010e+00,-1.413025e-01,1.826818e+00,4.821501e+00,4.515851e+00,3.471705e+00,1.038459e+00,-1.290533e+00,-2.986190e+00,-5.112252e+00
-5.132409e+00,-2.730037e-01,1.787966e+00,3.594051e+00,4.006272e+00,2.901846e+00,8.832518e-01,-1.006806e+00,-3.303161e+00,-5.080229e+00
-5.297385e+00,-5.795005e-01,1.796682e+00,4.511539e+00,4.115383e+00,2.850918e+00,1.083845e+00,-1.301164e+00,-2.837776e+00,-5.098830e+00
-3.570283e+00,-5.530702e-01,1.412241e+00,3.298705e+00,3.907558e+00,2.703958e+00,1.352533e+00,-7.281217e-01,-2.939894e+00,-5.445624e+00
-1.459667e+00,5.070737e-01,1.782287e+00,4.668057e+00,3.814992e+00,2.685555e+00,1.584354e+00,-7.813343e-01,-3.126257e+00,-5.180409e+00
-2.837998e+00,-2.131606e-02,1.459597e+00,3.403587e+00,3.930902e+00,2.326959e+00,1.105917e+00,-8.370555e-01,-3.313167e+00,-5.365362e+00
-2.861428e+00,-2.863419e-01,1.475836e+00,4.312409e+00,3.267775e+00,2.493789e+00,1.595911e+00,-8.953505e-01,-3.395872e+00,-5.350527e+00
-1.842040e+00,-1.292950e+00,5.544758e-01,3.479073e+00,4.123476e+00,2.542946e+00,1.437226e+00,-1.232562e+00,-3.161154e+00,-5.195872e+00
-1.333968e+00,3.634942e-01,1.548858e+00,4.264342e+00,3.476513e+00,2.332976e+00,1.367713e+00,-1.537644e+00,-3.174064e+00,-5.404353e+00
-2.090495e+00,3.956661e-02,1.528782e+00,3.160185e+00,4.094642e+00,2.457423e+00,1.633740e+00,-1.085882e+00,-3.547951e+00,-5.425864e+00
-1.412025e+00,-5.332604e-01,1.634293e+00,4.681788e+00,3.718766e+00,2.360047e+00,1.254014e+00,-1.578775e+00,-3.567430e+00,-5.242767e+00
-2.435538e+00,-1.838477e+00,1.456355e+00,3.530799e+00,3.954306e+00,2.326337e+00,1.094417e+00,-1.737727e+00,-3.434901e+00,-5.257638e+00
-5.944303e-01,1.764366e-01,1.729770e+00,4.509367e+00,3.903585e+00,2.620180e+00,9.494821e-01,-1.452656e+00,-3.293288e+00,-5.299164e+00
-9.978941e-01,-4.291341e-01,1.574803e+00,3.816615e+00,3.670667e+00,2.347888e+00,3.195489e-01,-1.182386e+00,-3.378057e+00,-5.441305e+00
-2.554944e+00,-2.805428e-01,1.220797e+00,4.009586e+00,4.751628e+00,3.324926e+00,1.776631e+00,2.132174e-01,-2.641878e+00,-4.992029e+00
4.142082e-01,2.013731e+00,2.782448e+00,3.949872e+00,4.734583e+00,3.369761e+00,2.273480e+00,5.385531e-01,-2.239695e+00,-4.708737e+00
-1.346582e+00,-1.293959e-01,1.677359e+00,4.445919e+00,4.427895e+00,3.572618e+00,2.145257e+00,7.505071e-02,-2.612850e+00,-4.680005e+00
-2.566675e+00,-2.146137e+00,5.959901e-01,3.800629e+00,3.639985e+00,3.698240e+00,2.246628e+00,-2.244254e-01,-2.297001e+00,-4.777960e+00
-2.109716e+00,-9.089750e-01,5.055253e-02,2.725957e+00,4.044872e+00,4.084685e+00,2.429650e+00,-4.759124e-01,-2.198960e+00,-5.305440e+00
-2.402879e+00,-1.402054e+00,6.858643e-01,3.654609e+00,3.626920e+00,3.921304e+00,2.341988e+00,-7.659851e-01,-2.752058e+00,-5.006365e+00
-3.938937e+00,-3.223873e+00,-1.997228e-01,2.484516e+00,3.489512e+00,3.669986e+00,1.868386e+00,-8.439319e-01,-3.044354e+00,-5.038692e+00
-2.925880e+00,-1.892474e+00,-3.303948e-03,3.362631e+00,3.505581e+00,3.302181e+00,1.487214e+00,-5.099453e-01,-2.954204e+00,-5.195968e+00
-3.220951e+00,-1.341226e+00,2.855177e-01,2.204038e+00,2.932391e+00,2.943636e+00,1.145644e+00,-9.706260e-01,-3.082901e+00,-5.114491e+00
-1.687496e+00,-4.128399e-01,1.169063e+00,4.113243e+00,3.754137e+00,2.997959e+00,1.121039e+00,-1.096992e+00,-2.869213e+00,-4.812070e+00
-1.613382e+00,-1.005076e+00,5.693583e-01,2.766768e+00,3.146378e+00,2.799354e+00,1.337412e+00,-6.780841e-01,-2.802841e+00,-4.357705e+00
-1.894336e+00,-6.922245e-01,1.078606e+00,3.928018e+00,4.276427e+00,2.965690e+00,1.296740e+00,-2.206354e-01,-2.470409e+00,-4.340258e+00
-9.718971e-01,4.449168e-01,1.337870e+00,3.191461e+00,3.873051e+00,2.835515e+00,1.153195e+00,-8.444599e-02,-2.402423e+00,-4.502717e+00
-4.032806e+00,-1.417395e+00,1.021881e+00,3.796210e+00,4.260876e+00,2.907717e+00,1.124545e+00,-8.632479e-02,-2.172036e+00,-4.071372e+00
-3.503979e+00,-2.801827e+00,5.168070e-01,3.078939e+00,3.659010e+00,2.770141e+00,1.061537e+00,-2.380373e-01,-2.024373e+00,-4.174930e+00
-2.906110e+00,-6.729024e-01,1.152185e+00,3.488587e+00,3.035139e+00,2.194595e+00,1.126640e+00,-8.698717e-01,-2.792039e+00,-4.546065e+00
-2.724734e+00,2.570637e-01,1.643595e+00,2.474201e+00,3.015735e+00,2.319055e+00,1.188624e+00,-1.111160e+00,-2.920603e+00,-5.474852e+00
-5.180787e+00,-7.011161e-01,1.197914e+00,3.055523e+00,2.715965e+00,2.869539e+00,1.297739e+00,-1.199434e+00,-3.164879e+00,-5.243204e+00
-2.717102e+00,-1.229860e+00,9.952170e-01,3.171065e+00,3.014532e+00,2.763317e+00,1.086039e+00,-1.081933e+00,-3.050577e+00,-4.829450e+00
7.794733e-01,1.265146e+00,2.396163e+00,4.458376e+00,4.598478e+00,4.330660e+00,2.209948e+00,2.323752e-01,-2.291745e+00,-4.792870e+00
3.290232e-01,7.886754e-01,1.187533e+00,3.803786e+00,4.607006e+00,4.107990e+00,1.315723e+00,-5.105286e-01,-2.500638e+00,-5.165101e+00
-5.328687e-01,3.122396e-01,1.514684e+00,4.429299e+00,4.653439e+00,3.573237e+00,1.263922e+00,-4.211341e-01,-3.061565e+00,-5.041990e+00
-1.934541e+00,-1.179760e+00,1.882157e+00,4.182875e+00,4.127448e+00,2.997997e+00,6.105979e-01,-6.721256e-01,-3.095965e+00,-5.199877e+00
-1.375441e+00,-6.587862e-01,1.116029e+00,3.833605e+00,4.314811e+00,2.819448e+00,5.919474e-01,-9.888343e-01,-3.270837e+00,-5.230515e+00
-3.427902e+00,-4.142386e-01,1.937672e+00,4.477216e+00,4.026879e+00,2.862253e+00,7.471571e-01,-1.260983e+00,-3.343745e+00,-5.078965e+00
-3.334779e+00,-1.039722e+00,2.311665e+00,4.554919e+00,4.655346e+00,2.977465e+00,7.527674e-01,-1.557295e+00,-3.268566e+00,-5.112860e+00
-1.561861e+00,3.960611e-02,2.102444e+00,4.466288e+00,3.898602e+00,2.869171e+00,1.020539e+00,-1.470078e+00,-3.106240e+00,-5.255754e+00
-2.575019e+00,-3.344063e-01,2.340578e+00,4.771772e+00,4.586117e+00,2.629011e+00,9.870846e-01,-1.326924e+00,-2.716307e+00,-5.024052e+00
-1.328677e+00,1.041100e-01,2.046925e+00,4.590456e+00,3.872599e+00,2.390449e+00,8.417419e-01,-8.025707e-01,-2.888699e+00,-5.253369e+00
-1.831341e+00,-4.450681e-01,2.292616e+00,4.699276e+00,4.023749e+00,1.621246e+00,8.315031e-01,-1.166136e+00,-2.888434e+00,-5.012031e+00
-3.813537e+00,-2.283805e+00,2.238549e+00,5.084367e+00,3.760592e+00,1.925820e+00,1.140478e+00,-1.020775e+00,-3.115998e+00,-4.896350e+00
-2.252025e+00,-1.322491e+00,1.809037e+00,4.172366e+00,3.197978e+00,2.202232e+00,9.434549e-01,-1.107110e+00,-2.605305e+00,-5.349933e+00
-2.695002e+00,-5.127446e-01,2.407666e+00,5.104048e+00,3.727434e+00,2.338962e+00,9.547661e-01,-1.437964e+00,-3.071935e+00,-4.697598e+00
-3.712291e+00,-1.018803e+00,2.405603e+00,4.388626e+00,2.755482e+00,2.469648e+00,1.283489e+00,-1.253012e+00,-2.877002e+00,-4.695763e+00
-4.542812e+00,-1.351540e+00,2.346110e+00,5.167852e+00,3.451032e+00,2.456440e+00,1.167379e+00,-1.432753e+00,-2.835636e+00,-4.923785e+00
-1.267694e+00,-8.101870e-01,2.196828e+00,4.238721e+00,2.276723e+00,2.535584e+00,1.546075e+00,-9.144920e-01,-3.314962e+00,-4.813019e+00
-3.876820e-01,-4.944811e-02,2.757070e+00,5.001513e+00,2.972085e+00,2.991337e+00,2.103305e+00,-8.273732e-01,-2.797633e+00,-4.570891e+00
-5.514106e-01,3.566712e-01,2.135291e+00,4.426261e+00,3.186396e+00,3.857337e+00,2.645080e+00,6.778637e-01,-2.190273e+00,-4.937605e+00
-6.573332e-01,7.266717e-01,2.120740e+00,4.053077e+00,3.338098e+00,4.638839e+00,3.297529e+00,6.637397e-01,-1.970447e+00,-3.832028e+00
-2.340496e+00,-1.572339e+00,8.315743e-01,3.583927e+00,3.615764e+00,3.863177e+00,2.429927e+00,-1.998172e-01,-2.311754e+00,-4.063611e+00
-3.115514e+00,-1.912128e+00,1.627648e+00,4.210283e+00,3.741127e+00,4.081303e+00,2.708518e+00,-2.032518e-01,-2.734037e+00,-4.353939e+00
-3.170982e+00,-2.470803e+00,1.152110e+00,3.452222e+00,4.109770e+00,4.063521e+00,2.688771e+00,-4.092943e-01,-2.556563e+00,-4.561882e+00
-2.851196e+00,-5.912442e-01,1.911322e+00,4.985104e+00,4.344824e+00,4.285444e+00,2.731683e+00,1.056401e-01,-2.145276e+00,-4.554077e+00
-1.427255e+00,-1.076881e+00,1.281290e+00,4.642102e+00,4.104356e+00,4.437397e+00,2.824537e+00,-7.983964e-01,-2.493762e+00,-4.793288e+00
-2.270225e+00,-1.955567e+00,1.496112e+00,4.966723e+00,4.201969e+00,3.797916e+00,1.954580e+00,-4.629487e-01,-2.450686e+00,-4.373658e+00
-2.671644e+00,-7.524263e-01,1.669706e+00,5.156795e+00,4.327916e+00,3.481368e+00,1.767326e+00,-8.702599e-01,-2.497862e+00,-4.848140e+00
-4.471475e+00,-1.227918e+00,1.355027e+00,4.986292e+00,4.182341e+00,3.932499e+00,2.377981e+00,-5.692243e-01,-2.930803e+00,-4.897450e+00
