% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=SpectralShapeStatistics
5.568751e+01,7.103721e+01,2.043384e+00,-1.689543e+00
5.016067e+01,6.580358e+01,2.200285e+00,-3.229966e-02
4.739869e+01,6.177872e+01,2.359501e+00,9.989167e-01
4.274745e+01,5.696058e+01,2.637613e+00,3.218953e+00
3.812147e+01,5.303757e+01,2.921006e+00,5.901641e+00
3.340017e+01,4.758425e+01,3.179899e+00,8.665969e+00
3.170193e+01,4.597720e+01,3.340372e+00,1.039043e+01
3.235169e+01,4.730155e+01,3.282834e+00,9.712602e+00
3.453381e+01,5.066301e+01,2.957253e+00,6.661987e+00
3.469980e+01,5.290532e+01,3.057911e+00,7.409572e+00
3.416280e+01,5.249132e+01,3.149293e+00,8.209487e+00
3.681777e+01,5.615432e+01,2.886583e+00,5.969816e+00
4.547941e+01,6.294095e+01,2.511686e+00,2.415906e+00
5.707187e+01,7.076349e+01,2.030998e+00,-2.020253e+00
5.352749e+01,6.820899e+01,2.049210e+00,-1.338488e+00
5.000584e+01,5.971810e+01,2.217972e+00,-1.054543e+00
4.183449e+01,5.337145e+01,2.814147e+00,4.445396e+00
3.786900e+01,5.115560e+01,3.117421e+00,7.750491e+00
3.856054e+01,5.264460e+01,3.105457e+00,7.030127e+00
3.799299e+01,5.216695e+01,3.038142e+00,6.759121e+00
3.453262e+01,4.830860e+01,3.289410e+00,9.616446e+00
3.460013e+01,5.038644e+01,3.180891e+00,8.695905e+00
3.448072e+01,5.038191e+01,3.097489e+00,8.135074e+00
3.679150e+01,5.292871e+01,3.064969e+00,7.329788e+00
4.155044e+01,5.741665e+01,2.707362e+00,3.912881e+00
4.515004e+01,5.973982e+01,2.651050e+00,2.832457e+00
4.888818e+01,6.501110e+01,2.380091e+00,1.043997e+00
4.580537e+01,6.397532e+01,2.425810e+00,1.809904e+00
4.410723e+01,6.407601e+01,2.483274e+00,2.424641e+00
4.280110e+01,6.269919e+01,2.588920e+00,3.483200e+00
3.990512e+01,5.615460e+01,2.938420e+00,5.963879e+00
3.475374e+01,5.296799e+01,3.394608e+00,1.022800e+01
3.116144e+01,5.002199e+01,3.652941e+00,1.290455e+01
3.070328e+01,4.881461e+01,3.668901e+00,1.326840e+01
3.067519e+01,4.936254e+01,3.670233e+00,1.313715e+01
3.061831e+01,4.838659e+01,3.677585e+00,1.375337e+01
3.710647e+01,5.532195e+01,2.847618e+00,5.928225e+00
3.853906e+01,5.725478e+01,2.794566e+00,5.390339e+00
4.198736e+01,6.073751e+01,2.527038e+00,3.061083e+00
4.985379e+01,6.344312e+01,2.160146e+00,-7.226564e-01
4.448864e+01,5.833902e+01,2.472852e+00,1.928899e+00
3.895816e+01,5.458792e+01,2.721873e+00,4.423688e+00
3.300845e+01,5.096940e+01,3.127458e+00,8.583865e+00
3.412638e+01,5.116900e+01,3.050138e+00,7.794712e+00
3.520398e+01,5.030200e+01,3.073782e+00,8.291929e+00
3.636078e+01,5.152390e+01,3.005827e+00,7.305997e+00
3.381467e+01,4.847773e+01,3.299018e+00,9.961602e+00
3.070740e+01,4.422509e+01,3.647636e+00,1.372296e+01
3.102350e+01,4.647647e+01,3.463045e+00,1.133481e+01
3.203559e+01,4.786995e+01,3.329196e+00,1.029773e+01
3.571137e+01,5.035137e+01,2.865352e+00,6.111955e+00
3.924328e+01,5.571298e+01,2.568801e+00,3.539445e+00
4.910320e+01,6.120599e+01,2.104822e+00,-1.208625e+00
4.844628e+01,5.873848e+01,2.304578e+00,-3.967654e-01
4.289607e+01,5.574989e+01,2.577421e+00,2.625801e+00
3.871360e+01,5.394704e+01,2.875791e+00,5.379652e+00
3.810810e+01,5.293600e+01,2.859477e+00,5.474452e+00
3.591958e+01,4.783337e+01,3.137853e+00,8.033209e+00
3.599082e+01,4.720562e+01,3.346144e+00,9.753124e+00
3.168988e+01,4.584466e+01,3.586022e+00,1.275584e+01
2.988623e+01,4.548058e+01,3.579862e+00,1.263424e+01
2.882637e+01,4.501011e+01,3.610145e+00,1.334211e+01
2.971783e+01,4.470016e+01,3.573865e+00,1.309694e+01
2.995584e+01,4.332586e+01,3.545517e+00,1.312173e+01
3.436568e+01,4.736462e+01,3.208484e+00,8.931160e+00
3.713663e+01,5.115859e+01,2.898320e+00,5.856225e+00
4.146172e+01,5.534159e+01,2.680518e+00,3.674051e+00
4.569749e+01,5.599598e+01,2.539654e+00,1.685660e+00
4.233930e+01,5.627088e+01,2.764695e+00,3.923605e+00
4.160181e+01,5.386281e+01,2.860955e+00,4.620235e+00
4.038393e+01,5.437508e+01,2.869974e+00,5.592579e+00
4.679889e+01,5.850496e+01,2.524327e+00,1.998266e+00
3.691135e+01,5.093780e+01,3.037019e+00,7.898327e+00
3.370172e+01,4.746526e+01,3.450148e+00,1.155447e+01
3.305451e+01,4.506275e+01,3.515088e+00,1.285578e+01
3.153222e+01,4.621932e+01,3.503314e+00,1.295336e+01
3.226230e+01,4.698474e+01,3.570485e+00,1.253056e+01
3.341425e+01,4.704091e+01,3.488027e+00,1.198507e+01
3.854745e+01,4.981901e+01,2.976387e+00,6.410107e+00
4.314479e+01,5.329623e+01,2.672529e+00,3.342633e+00
4.546570e+01,5.690415e+01,2.372093e+00,8.979830e-01
4.802954e+01,5.925738e+01,2.314458e+00,2.106567e-01
4.556673e+01,5.659597e+01,2.409270e+00,9.999537e-01
4.045260e+01,5.510824e+01,2.796488e+00,5.129294e+00
4.122704e+01,5.563365e+01,2.752062e+00,4.574230e+00
4.404875e+01,5.829498e+01,2.544255e+00,2.756426e+00
4.458104e+01,5.440695e+01,2.683040e+00,2.913674e+00
4.243813e+01,5.175906e+01,2.875014e+00,4.710282e+00
4.066375e+01,5.074212e+01,2.890520e+00,5.260390e+00
3.899046e+01,4.967133e+01,3.030549e+00,6.976999e+00
3.777599e+01,4.924578e+01,3.095033e+00,7.488845e+00
3.706055e+01,4.711740e+01,3.140148e+00,7.888313e+00
4.211352e+01,5.238581e+01,2.636082e+00,3.288806e+00
3.842376e+01,5.332323e+01,2.846968e+00,5.699925e+00
3.857493e+01,5.234655e+01,2.862834e+00,5.618827e+00
3.503636e+01,5.001115e+01,3.141879e+00,8.573116e+00
3.497007e+01,5.090673e+01,3.037840e+00,7.698037e+00
3.477568e+01,4.959105e+01,3.041860e+00,7.824625e+00
3.576294e+01,5.181979e+01,2.962430e+00,7.170389e+00
3.549030e+01,5.324658e+01,2.859683e+00,6.474964e+00
3.559264e+01,5.249475e+01,3.080490e+00,8.239303e+00
3.381356e+01,4.854922e+01,3.323869e+00,1.084745e+01
3.075580e+01,4.532597e+01,3.883792e+00,1.673126e+01
3.360358e+01,4.594041e+01,3.626822e+00,1.334933e+01
3.430938e+01,4.474204e+01,3.653745e+00,1.412330e+01
3.493692e+01,4.962929e+01,3.256825e+00,9.592738e+00
3.890984e+01,5.229238e+01,2.868312e+00,5.530805e+00
4.018146e+01,5.338378e+01,2.749143e+00,4.434692e+00
3.801110e+01,5.518129e+01,2.835326e+00,5.608074e+00
3.337298e+01,4.967474e+01,3.163612e+00,8.918886e+00
3.181691e+01,4.659431e+01,3.337044e+00,1.088210e+01
3.224925e+01,4.616524e+01,3.424060e+00,1.164835e+01
3.383703e+01,4.881097e+01,3.315932e+00,1.033583e+01
3.491375e+01,5.076281e+01,3.126105e+00,8.374030e+00
3.422803e+01,4.986472e+01,3.326883e+00,1.026589e+01
3.626348e+01,4.884396e+01,3.206134e+00,8.691219e+00
3.558319e+01,4.740593e+01,3.542994e+00,1.177696e+01
3.339405e+01,4.556578e+01,3.653652e+00,1.358164e+01
3.382066e+01,4.583478e+01,3.466245e+00,1.177304e+01
3.338902e+01,4.565270e+01,3.464256e+00,1.154467e+01
3.425345e+01,4.711110e+01,3.504924e+00,1.137777e+01
3.472409e+01,4.702806e+01,3.423646e+00,1.071281e+01
3.481236e+01,4.986448e+01,3.215075e+00,8.847049e+00
3.528092e+01,5.114670e+01,3.221327e+00,9.392938e+00
3.520107e+01,5.078950e+01,3.225857e+00,9.290174e+00
3.675101e+01,5.086083e+01,3.117754e+00,8.295678e+00
3.595954e+01,5.043613e+01,3.277510e+00,9.611003e+00
3.143885e+01,4.637181e+01,3.584368e+00,1.255613e+01
2.984299e+01,4.376196e+01,3.878076e+00,1.604437e+01
3.234891e+01,4.439503e+01,3.734817e+00,1.399756e+01
3.299230e+01,4.400821e+01,3.817259e+00,1.446904e+01
3.224997e+01,4.372298e+01,3.895273e+00,1.562200e+01
3.301445e+01,4.266083e+01,3.746480e+00,1.466528e+01
3.127046e+01,4.370084e+01,3.766597e+00,1.486756e+01
3.129648e+01,4.613733e+01,3.633450e+00,1.290556e+01
3.206250e+01,4.668766e+01,3.504880e+00,1.169305e+01
3.301448e+01,4.665126e+01,3.460878e+00,1.129971e+01
3.394014e+01,4.795254e+01,3.381867e+00,1.014863e+01
3.263134e+01,4.740339e+01,3.547849e+00,1.222974e+01
3.792720e+01,5.102581e+01,3.027063e+00,6.608373e+00
4.121879e+01,5.595028e+01,2.808188e+00,4.884779e+00
4.054549e+01,5.847181e+01,2.876450e+00,5.548190e+00
4.067505e+01,5.751487e+01,2.908279e+00,5.577748e+00
3.862632e+01,5.170750e+01,3.081299e+00,7.245992e+00
3.631286e+01,4.814008e+01,3.233136e+00,8.723338e+00
3.608877e+01,4.984297e+01,3.240848e+00,9.060412e+00
3.127760e+01,4.629878e+01,3.463303e+00,1.232865e+01
3.109914e+01,4.614417e+01,3.503181e+00,1.243428e+01
3.343124e+01,4.953658e+01,3.460009e+00,1.169370e+01
3.414018e+01,5.312494e+01,3.219547e+00,9.184343e+00
3.730826e+01,5.847044e+01,2.902225e+00,6.429152e+00
3.612633e+01,5.672570e+01,3.027872e+00,7.547964e+00
3.909916e+01,5.712064e+01,2.879425e+00,5.785011e+00
3.730946e+01,5.669560e+01,3.023682e+00,7.162982e+00
3.866233e+01,5.796710e+01,3.016966e+00,6.864791e+00
3.781781e+01,5.856259e+01,3.062763e+00,7.242802e+00
3.715176e+01,5.709237e+01,3.082239e+00,7.613975e+00
3.656043e+01,5.393465e+01,3.217788e+00,8.675228e+00
3.250538e+01,4.920953e+01,3.738726e+00,1.406695e+01
3.115131e+01,4.783711e+01,3.733651e+00,1.380547e+01
3.021859e+01,4.464463e+01,3.855769e+00,1.589088e+01
3.236361e+01,4.968619e+01,3.493462e+00,1.167840e+01
3.575489e+01,5.553075e+01,3.153893e+00,8.054735e+00
3.853637e+01,5.753025e+01,2.901715e+00,5.829263e+00
3.884210e+01,5.714183e+01,2.857476e+00,5.592636e+00
3.946165e+01,5.837557e+01,2.937422e+00,5.988359e+00
4.175332e+01,5.871083e+01,2.865305e+00,5.117311e+00
4.264554e+01,5.822824e+01,2.815668e+00,4.443360e+00
4.251848e+01,5.956414e+01,2.759458e+00,4.101146e+00
3.860978e+01,5.659518e+01,2.868438e+00,5.505048e+00
3.595263e+01,5.279190e+01,3.122354e+00,7.753780e+00
3.649687e+01,5.338233e+01,3.054073e+00,7.230729e+00
3.446311e+01,4.982881e+01,3.311679e+00,9.824283e+00
3.098662e+01,4.632164e+01,3.588946e+00,1.300630e+01
2.919624e+01,4.440925e+01,3.860098e+00,1.561196e+01
3.016437e+01,4.520513e+01,3.811308e+00,1.504036e+01
3.152334e+01,4.701316e+01,3.550697e+00,1.233923e+01
3.325169e+01,5.114221e+01,3.325382e+00,9.871130e+00
3.552773e+01,5.380611e+01,3.081438e+00,7.526336e+00
3.598482e+01,5.531916e+01,2.999969e+00,7.098263e+00
3.812205e+01,5.618865e+01,2.791760e+00,5.281615e+00
4.284035e+01,5.784709e+01,2.650077e+00,3.470878e+00
4.354201e+01,5.896539e+01,2.705073e+00,4.043545e+00
4.086579e+01,5.848543e+01,2.794972e+00,5.143873e+00
4.083325e+01,5.830635e+01,2.774643e+00,4.677157e+00
3.889382e+01,5.404901e+01,2.935171e+00,6.108426e+00
3.835054e+01,5.071119e+01,3.105988e+00,7.458595e+00
3.481470e+01,4.814592e+01,3.380738e+00,1.020850e+01
3.312148e+01,4.681522e+01,3.482290e+00,1.149852e+01
3.455922e+01,4.864885e+01,3.444219e+00,1.069246e+01
3.619303e+01,5.152002e+01,3.186426e+00,8.207131e+00
3.548238e+01,5.237386e+01,3.099330e+00,7.718396e+00
4.056734e+01,5.799141e+01,2.712178e+00,4.346427e+00
3.895708e+01,5.803709e+01,2.756298e+00,4.935498e+00
4.618608e+01,6.294396e+01,2.431629e+00,1.737826e+00
4.635163e+01,6.212053e+01,2.432233e+00,1.669747e+00
4.967916e+01,6.437218e+01,2.300140e+00,3.007507e-01
4.916893e+01,6.448795e+01,2.368649e+00,7.406510e-01
5.112144e+01,6.684296e+01,2.198323e+00,-2.693691e-01
4.831939e+01,6.152983e+01,2.452246e+00,1.263615e+00
4.813864e+01,5.837621e+01,2.592206e+00,1.702641e+00
4.054008e+01,5.624391e+01,2.790893e+00,4.575440e+00
4.023006e+01,5.405517e+01,2.891808e+00,5.359029e+00
3.900517e+01,5.244937e+01,2.908075e+00,5.619334e+00
4.195692e+01,5.642452e+01,2.647274e+00,3.297052e+00
4.437612e+01,5.972634e+01,2.440372e+00,1.737197e+00
4.509413e+01,6.211882e+01,2.315129e+00,1.101423e+00
4.093291e+01,5.717619e+01,2.678275e+00,3.898410e+00
4.281660e+01,5.985491e+01,2.552662e+00,2.913591e+00
4.594647e+01,6.222308e+01,2.542053e+00,2.420583e+00
5.061307e+01,6.978372e+01,2.321663e+00,8.176659e-01
5.365829e+01,6.849548e+01,2.191509e+00,-6.450306e-01
5.391659e+01,6.846124e+01,2.221913e+00,-8.391075e-01
4.937518e+01,6.505452e+01,2.463415e+00,1.260564e+00
4.696765e+01,5.997616e+01,2.564330e+00,1.806255e+00
4.192776e+01,5.544131e+01,2.870848e+00,4.424287e+00
3.835536e+01,5.324504e+01,3.074358e+00,6.458629e+00
3.810134e+01,5.422572e+01,3.098118e+00,6.873789e+00
4.098943e+01,5.562845e+01,2.853010e+00,4.648853e+00
4.170769e+01,5.785186e+01,2.674982e+00,3.559327e+00
4.042141e+01,5.640360e+01,2.651909e+00,3.683720e+00
4.271041e+01,5.842931e+01,2.626416e+00,3.068610e+00
4.603933e+01,5.982435e+01,2.553971e+00,2.133472e+00
5.180954e+01,6.480220e+01,2.270293e+00,-3.413844e-01
5.506607e+01,6.622556e+01,2.009739e+00,-2.450751e+00
5.267671e+01,6.432351e+01,2.166410e+00,-1.317681e+00
5.360612e+01,6.805399e+01,2.116471e+00,-1.316172e+00
5.031676e+01,6.220721e+01,2.351591e+00,-1.439337e-01
3.987316e+01,5.345285e+01,2.949189e+00,5.726123e+00
3.927363e+01,5.478333e+01,2.998433e+00,6.291229e+00
3.822981e+01,5.423553e+01,3.021970e+00,6.587657e+00
3.737467e+01,5.471587e+01,3.056308e+00,7.072279e+00
4.078871e+01,5.949868e+01,2.662934e+00,3.807197e+00
4.061697e+01,5.933256e+01,2.618749e+00,3.590382e+00
4.372699e+01,6.149713e+01,2.433537e+00,2.233342e+00
4.677235e+01,6.506453e+01,2.409619e+00,1.883735e+00
4.791018e+01,6.485320e+01,2.310662e+00,1.004154e+00
4.722010e+01,6.098026e+01,2.462662e+00,1.668224e+00
4.272979e+01,5.796905e+01,2.707314e+00,3.820673e+00
4.488186e+01,6.209631e+01,2.521028e+00,2.478327e+00
4.554315e+01,6.304045e+01,2.477195e+00,2.083853e+00
4.802923e+01,5.966059e+01,2.444251e+00,7.231618e-01
4.431637e+01,5.560919e+01,2.729082e+00,3.404966e+00
4.197214e+01,5.521250e+01,2.814036e+00,4.250370e+00
3.926060e+01,5.346998e+01,2.943610e+00,5.915789e+00
3.967993e+01,5.614535e+01,2.893867e+00,5.510941e+00
4.175407e+01,5.791030e+01,2.655702e+00,3.514027e+00
4.166564e+01,5.788320e+01,2.595721e+00,3.060281e+00
4.426003e+01,6.159926e+01,2.437085e+00,1.902777e+00
4.827019e+01,6.463852e+01,2.352646e+00,9.136368e-01
4.918820e+01,6.740829e+01,2.325110e+00,9.517938e-01
5.361666e+01,6.703577e+01,2.182938e+00,-1.073147e+00
5.090049e+01,6.433972e+01,2.329915e+00,1.120505e-01
4.886592e+01,6.265303e+01,2.414700e+00,6.975764e-01
5.065260e+01,6.828402e+01,2.219568e+00,-4.663087e-02
4.980987e+01,6.551985e+01,2.342159e+00,4.636036e-01
3.960025e+01,5.685274e+01,2.886766e+00,5.742893e+00
3.365253e+01,5.257221e+01,3.236219e+00,9.438430e+00
3.905445e+01,5.730414e+01,2.797649e+00,5.162201e+00
3.534303e+01,5.331598e+01,3.022559e+00,7.423916e+00
3.765103e+01,5.688503e+01,2.990919e+00,6.675019e+00
3.956649e+01,5.892848e+01,2.814457e+00,5.046478e+00
4.328058e+01,6.373985e+01,2.598928e+00,3.264709e+00
4.735142e+01,6.908772e+01,2.343872e+00,1.490992e+00
5.015535e+01,7.019502e+01,2.186913e+00,2.007061e-01
5.420680e+01,7.224093e+01,2.191815e+00,-5.173311e-01
4.971039e+01,6.912268e+01,2.411173e+00,1.203262e+00
4.515521e+01,6.440660e+01,2.559633e+00,2.523150e+00
4.231583e+01,6.340340e+01,2.607479e+00,3.223542e+00
4.469276e+01,6.692923e+01,2.506175e+00,2.524100e+00
4.220022e+01,6.416213e+01,2.631271e+00,3.563851e+00
4.254677e+01,6.376944e+01,2.614484e+00,3.260046e+00
4.289091e+01,6.167239e+01,2.641559e+00,3.411913e+00
4.354124e+01,6.400340e+01,2.574937e+00,3.008597e+00
4.333985e+01,6.433643e+01,2.600035e+00,3.173550e+00
4.463786e+01,6.304283e+01,2.633279e+00,2.920125e+00
4.330197e+01,6.299821e+01,2.587996e+00,2.851713e+00
4.272767e+01,6.454052e+01,2.654540e+00,3.628806e+00
4.499885e+01,6.740574e+01,2.548402e+00,2.799725e+00
5.151564e+01,7.020682e+01,2.361147e+00,7.079518e-01
5.491004e+01,6.939211e+01,2.335231e+00,-3.951938e-01
5.709242e+01,7.000767e+01,2.240858e+00,-1.428555e+00
5.491521e+01,7.366265e+01,2.084643e+00,-1.080690e+00
5.369598e+01,7.420568e+01,2.120175e+00,-5.232397e-01
5.098756e+01,7.080740e+01,2.252315e+00,2.478608e-01
4.794738e+01,6.721163e+01,2.385987e+00,1.131741e+00
4.745582e+01,6.527002e+01,2.506221e+00,1.781930e+00
4.451857e+01,6.151355e+01,2.621065e+00,2.764041e+00
4.516823e+01,6.415842e+01,2.598865e+00,2.798973e+00
4.607416e+01,6.561665e+01,2.422999e+00,1.690146e+00
5.088132e+01,6.973299e+01,2.302726e+00,4.567408e-01
5.595143e+01,7.114490e+01,2.189883e+00,-1.202964e+00
5.908099e+01,6.863512e+01,2.253722e+00,-2.369099e+00
4.581636e+01,6.352083e+01,2.669919e+00,3.136025e+00
4.010262e+01,6.029036e+01,2.855878e+00,5.402606e+00
4.106954e+01,6.268602e+01,2.733463e+00,4.401968e+00
4.222071e+01,6.704188e+01,2.675253e+00,3.923392e+00
4.157565e+01,6.225829e+01,2.749258e+00,4.328239e+00
4.066280e+01,6.039111e+01,2.884436e+00,5.220427e+00
3.937422e+01,5.834502e+01,3.038728e+00,6.564074e+00
3.838731e+01,5.865463e+01,2.911521e+00,5.786589e+00
3.770021e+01,5.901555e+01,3.009696e+00,6.470845e+00
3.828437e+01,5.885400e+01,2.976357e+00,6.255279e+00
4.111177e+01,6.041610e+01,2.809453e+00,4.771925e+00
4.446180e+01,6.451618e+01,2.613000e+00,3.153569e+00
4.414639e+01,6.388547e+01,2.677808e+00,3.638511e+00
5.303857e+01,6.840820e+01,2.385122e+00,3.614449e-01
5.677168e+01,6.890882e+01,2.245042e+00,-1.311746e+00
5.238288e+01,6.834398e+01,2.322916e+00,2.577365e-01
4.999080e+01,7.210739e+01,2.293338e+00,1.002809e+00
4.507563e+01,6.785630e+01,2.464754e+00,2.441947e+00
4.560935e+01,6.436663e+01,2.635049e+00,3.087557e+00
3.941753e+01,6.012529e+01,2.973117e+00,6.145165e+00
3.928801e+01,5.937439e+01,2.941480e+00,5.850594e+00
3.917591e+01,6.048946e+01,3.022060e+00,6.459193e+00
3.981867e+01,5.810639e+01,3.020337e+00,6.350383e+00
3.758289e+01,5.583993e+01,3.216449e+00,8.009187e+00
3.678762e+01,5.517746e+01,3.125153e+00,7.495031e+00
4.101324e+01,5.999357e+01,2.781412e+00,4.415151e+00
4.165219e+01,6.362740e+01,2.694837e+00,3.983204e+00
4.688122e+01,6.578098e+01,2.429836e+00,1.541347e+00
4.912795e+01,6.618312e+01,2.293783e+00,3.944322e-01
4.760105e+01,6.776562e+01,2.446505e+00,1.824661e+00
4.307223e+01,6.503971e+01,2.655301e+00,3.657653e+00
4.383220e+01,6.468882e+01,2.666877e+00,3.552891e+00
4.795231e+01,6.550374e+01,2.534831e+00,1.888869e+00
4.457878e+01,6.212979e+01,2.767420e+00,3.740762e+00
4.244346e+01,6.135853e+01,2.844141e+00,4.781200e+00
4.110784e+01,5.933655e+01,2.865996e+00,4.995426e+00
4.059145e+01,5.983226e+01,2.848225e+00,5.087042e+00
3.986413e+01,5.896103e+01,2.907290e+00,5.557532e+00
3.960496e+01,5.808770e+01,2.861555e+00,5.248914e+00
4.674257e+01,6.437150e+01,2.401595e+00,1.416537e+00
5.233940e+01,6.781179e+01,2.290674e+00,-1.274548e-01
5.624630e+01,7.081874e+01,2.092358e+00,-1.719969e+00
5.603309e+01,6.877766e+01,2.031012e+00,-2.316335e+00
6.023333e+01,7.282938e+01,1.911681e+00,-3.267910e+00
6.250655e+01,7.424535e+01,1.918349e+00,-3.671631e+00
6.143570e+01,7.172739e+01,2.086812e+00,-3.205744e+00
5.679227e+01,6.565353e+01,2.413423e+00,-1.364475e+00
5.540676e+01,6.546843e+01,2.470457e+00,-6.225923e-01
6.146764e+01,7.178031e+01,2.089792e+00,-3.272697e+00
5.956376e+01,7.220876e+01,2.146646e+00,-2.137223e+00
5.390902e+01,6.828276e+01,2.241941e+00,-8.166891e-01
4.760718e+01,6.161555e+01,2.605137e+00,2.050695e+00
4.779481e+01,6.426062e+01,2.513897e+00,1.770328e+00
5.357994e+01,6.830565e+01,2.252061e+00,-6.062898e-01
6.067494e+01,7.050582e+01,2.085285e+00,-3.291204e+00
5.193473e+01,6.558181e+01,2.381384e+00,-6.707807e-03
4.052243e+01,6.135589e+01,2.810434e+00,4.828221e+00
3.777134e+01,6.010692e+01,2.943227e+00,5.940668e+00
3.773560e+01,6.053660e+01,2.901291e+00,5.806554e+00
4.030137e+01,6.066008e+01,2.778169e+00,4.416228e+00
4.043602e+01,5.761121e+01,2.974072e+00,5.467911e+00
4.475630e+01,6.039685e+01,2.812410e+00,3.665783e+00
4.669618e+01,6.299205e+01,2.629425e+00,2.289208e+00
5.030530e+01,6.648207e+01,2.329439e+00,2.216462e-01
5.394287e+01,7.001592e+01,2.266164e+00,-4.170079e-01
5.286939e+01,6.935011e+01,2.234702e+00,-3.373613e-01
4.924890e+01,6.836496e+01,2.379043e+00,1.150397e+00
4.612389e+01,6.306692e+01,2.537373e+00,2.273817e+00
5.144085e+01,6.649014e+01,2.266118e+00,-3.092873e-01
5.664127e+01,6.857244e+01,2.139844e+00,-2.175556e+00
6.316143e+01,7.218758e+01,1.985123e+00,-4.256409e+00
6.063726e+01,7.124669e+01,2.052384e+00,-3.226654e+00
5.211810e+01,6.456631e+01,2.259005e+00,-9.372470e-01
5.001587e+01,6.470034e+01,2.295171e+00,-2.943186e-01
4.493850e+01,6.192522e+01,2.642719e+00,2.815507e+00
4.427687e+01,6.363789e+01,2.610005e+00,2.995515e+00
4.860374e+01,6.787559e+01,2.323391e+00,7.705734e-01
5.100879e+01,6.772592e+01,2.242936e+00,-2.478644e-01
4.793075e+01,6.436043e+01,2.432418e+00,1.168684e+00
4.453650e+01,6.272604e+01,2.541788e+00,2.362811e+00
4.401363e+01,6.311042e+01,2.519039e+00,2.389275e+00
4.416453e+01,6.326806e+01,2.586717e+00,2.851067e+00
4.775928e+01,6.551925e+01,2.350757e+00,8.997040e-01
5.060544e+01,6.507153e+01,2.241119e+00,-4.252570e-01
5.348983e+01,6.779237e+01,2.112570e+00,-1.479808e+00
5.371558e+01,6.726325e+01,2.140077e+00,-1.382924e+00
6.054977e+01,6.786812e+01,1.988265e+00,-4.308472e+00
6.156967e+01,7.030146e+01,1.888053e+00,-4.366324e+00
5.291068e+01,6.520205e+01,2.176490e+00,-1.405593e+00
5.112755e+01,6.375744e+01,2.218760e+00,-8.775678e-01
5.076015e+01,6.309202e+01,2.256063e+00,-6.761697e-01
4.308254e+01,5.915169e+01,2.725588e+00,3.649084e+00
3.820723e+01,5.751297e+01,2.885947e+00,5.569087e+00
3.467059e+01,5.540142e+01,3.025618e+00,7.034086e+00
3.790961e+01,5.608682e+01,2.897076e+00,5.518729e+00
3.853092e+01,5.833376e+01,2.864208e+00,5.373562e+00
3.865732e+01,5.705283e+01,2.933252e+00,5.862626e+00
4.026745e+01,5.835820e+01,2.910915e+00,5.443745e+00
4.231574e+01,5.903490e+01,2.904552e+00,5.076026e+00
4.070226e+01,5.846069e+01,2.875993e+00,5.251503e+00
4.068036e+01,5.814649e+01,2.926367e+00,5.747450e+00
4.241831e+01,6.049864e+01,2.862085e+00,4.977044e+00
4.781979e+01,6.460094e+01,2.655750e+00,2.837767e+00
4.266241e+01,6.108778e+01,2.773219e+00,4.467635e+00
4.279933e+01,6.118153e+01,2.724826e+00,4.079974e+00
4.281450e+01,5.861108e+01,2.971142e+00,5.606895e+00
4.626547e+01,6.145817e+01,2.725942e+00,3.363708e+00
4.988214e+01,6.081323e+01,2.666472e+00,1.837105e+00
5.892396e+01,6.683594e+01,2.197506e+00,-2.800916e+00
5.450067e+01,6.583211e+01,2.387161e+00,-4.988437e-01
5.156902e+01,6.510000e+01,2.387717e+00,3.226376e-01
5.212958e+01,6.498510e+01,2.441455e+00,2.754431e-01
4.815203e+01,6.357187e+01,2.511621e+00,1.555829e+00
5.556178e+01,6.438669e+01,2.407200e+00,-1.250225e+00
5.024907e+01,6.109129e+01,2.529248e+00,4.727788e-01
4.090183e+01,5.496413e+01,2.889199e+00,4.736401e+00
3.539168e+01,5.278118e+01,3.283923e+00,9.050670e+00
3.567013e+01,5.238753e+01,3.266421e+00,8.788933e+00
3.795274e+01,5.580588e+01,2.989334e+00,6.418668e+00
3.957287e+01,5.688721e+01,2.795918e+00,4.669930e+00
4.014097e+01,5.860523e+01,2.749018e+00,4.343063e+00
3.851797e+01,5.669062e+01,2.855971e+00,5.235069e+00
4.166907e+01,5.645451e+01,2.688496e+00,3.529145e+00
5.121926e+01,6.149927e+01,2.329626e+00,-7.114398e-01
6.352643e+01,7.326256e+01,1.848037e+00,-4.622276e+00
6.077878e+01,6.955455e+01,2.069097e+00,-3.555279e+00
5.500702e+01,6.954452e+01,2.187738e+00,-1.146476e+00
5.129919e+01,6.550784e+01,2.505468e+00,8.947070e-01
5.073961e+01,6.725645e+01,2.391820e+00,6.360019e-01
4.950496e+01,6.424237e+01,2.471199e+00,9.551891e-01
4.138029e+01,5.994118e+01,2.786314e+00,4.390778e+00
3.977656e+01,5.665157e+01,2.912471e+00,5.375301e+00
4.236620e+01,6.022130e+01,2.843943e+00,4.663786e+00
4.594391e+01,6.483553e+01,2.523163e+00,2.244180e+00
5.072847e+01,6.271498e+01,2.416664e+00,6.787092e-02
5.205543e+01,6.592826e+01,2.263487e+00,-6.501870e-01
5.427541e+01,6.609822e+01,2.319822e+00,-9.488110e-01
5.397920e+01,6.311044e+01,2.482147e+00,-5.646096e-01
5.245649e+01,6.213610e+01,2.478769e+00,-2.083997e-01
5.372626e+01,6.166769e+01,2.453444e+00,-1.003643e+00
