% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=SpectralVariation
0.000000e+00
1.653408e-17
1.653408e-17
1.653408e-17
1.653408e-17
1.653408e-17
1.653408e-17
1.653408e-17
1.653408e-17
1.653408e-17
1.653408e-17
1.653408e-17
1.653408e-17
2.294840e-01
2.487033e-01
1.982654e-01
1.925855e-01
1.614889e-01
1.492775e-01
1.480222e-01
1.642059e-01
1.318627e-01
1.576432e-01
1.408931e-01
1.504469e-01
1.671445e-01
1.406275e-01
1.715304e-01
1.295511e-01
1.604144e-01
1.696790e-01
1.710800e-01
1.854104e-01
1.678255e-01
1.497995e-01
1.510299e-01
1.643537e-01
1.599557e-01
1.390853e-01
1.511446e-01
1.795765e-01
1.589347e-01
1.958240e-01
1.768057e-01
1.582102e-01
1.612440e-01
1.830790e-01
1.695150e-01
4.524486e-01
8.035409e-02
7.238874e-02
6.701207e-02
1.745514e-01
1.717761e-01
1.495711e-01
1.697544e-01
1.310668e-02
4.783424e-02
2.068136e-01
2.465729e-01
1.749664e-01
8.217593e-02
2.581680e-02
2.397178e-02
6.782360e-02
9.232008e-02
1.406120e-01
1.563420e-01
6.623633e-02
7.594168e-02
1.008833e-01
6.529467e-02
1.529903e-01
2.782323e-01
1.961920e-02
3.277118e-02
7.905500e-02
5.964290e-02
1.297514e-02
2.363459e-02
2.282791e-02
4.241977e-02
1.832036e-02
5.170944e-03
2.458847e-02
3.925475e-02
5.006507e-02
1.087530e-01
1.647230e-01
1.659129e-01
2.275697e-01
1.960329e-01
1.566434e-01
1.556549e-01
2.567661e-01
2.514330e-01
1.772823e-01
1.229379e-01
8.866534e-02
1.091180e-01
2.674273e-02
3.909337e-02
1.095616e-02
1.791133e-01
2.179411e-01
6.843252e-02
2.690368e-01
1.996047e-01
1.290520e-01
1.658284e-01
3.189413e-01
6.376249e-02
4.881719e-02
5.268993e-02
8.418104e-02
9.868452e-02
7.125934e-02
7.923841e-02
7.251241e-02
6.445098e-02
7.817290e-02
8.267090e-02
2.598800e-01
2.691232e-01
